target_subject,seed,group,n_support,n_aug_total,n_aug_kept,rejected_ratio,mean_aug_weight_all,mean_aug_weight_kept,sum_aug_weight_kept,sum_weight_per_candidate,CE_real,CE_aug_raw,CE_aug_weighted,final_train_loss,artifact_threshold,mean_v2_gamma,v2_prior_agreement_rate,v2_proto_agreement_rate,v2_both_agreement_rate,fold_score_nan_inf_count,fold_covariance_nan_inf_count,accuracy,balanced_accuracy,macro_f1,kappa,auroc,nll,ece,brier,class_0_accuracy,class_0_f1,class_1_accuracy,class_1_f1
103,21,RiskMixed_CU-v1.3,10,100,100,0.0,0.9999999403953552,0.9999999403953552,99.99999237060547,0.9999999237060547,0.25066182017326355,0.3552795648574829,0.33222663402557373,0.5828884840011597,4.890249061584494,0.5296487808227539,0.6700000166893005,0.6299999952316284,0.5,0,0,0.8,0.7990196078431373,0.7993447993447994,0.5990180032733223,0.8692810457516339,0.5324606231863669,0.12881981815610613,0.30030518770217896,0.7647058823529411,0.787878787878788,0.8333333333333334,0.8108108108108109
103,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5296487808227539,0.5296487808227539,52.96487808227539,0.5296487808227539,0.26570433378219604,0.34286314249038696,0.27026882767677307,0.5359731912612915,4.890249061584494,0.5296487808227539,0.6700000166893005,0.6299999952316284,0.5,0,0,0.8,0.7990196078431373,0.7993447993447994,0.5990180032733223,0.8562091503267973,0.6062035056948398,0.14548178144863672,0.3080233037471771,0.7647058823529411,0.787878787878788,0.8333333333333334,0.8108108108108109
103,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.24098944664001465,0.2984647750854492,0.2984647750854492,0.5394542217254639,5.395520496368409,0.7204067707061768,0.8700000047683716,0.8999999761581421,0.8299999833106995,0,0,0.7142857142857143,0.7124183006535948,0.7121710526315789,0.42622950819672123,0.826797385620915,0.574624492756326,0.14377396532467435,0.3728851079940796,0.6470588235294118,0.6875,0.7777777777777778,0.7368421052631577
103,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2401852011680603,0.30671101808547974,0.2928370535373688,0.5330222845077515,5.395520496368409,0.7204067707061768,0.8700000047683716,0.8999999761581421,0.8299999833106995,0,0,0.7142857142857143,0.7124183006535948,0.7121710526315789,0.42622950819672123,0.8235294117647058,0.588484029866903,0.1388660430908203,0.3767642676830292,0.6470588235294118,0.6875,0.7777777777777778,0.7368421052631577
103,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.7204067707061768,0.7204067707061768,72.04067993164062,0.7204067993164063,0.2540091872215271,0.350900799036026,0.24617694318294525,0.5001861453056335,5.395520496368409,0.7204067707061768,0.8700000047683716,0.8999999761581421,0.8299999833106995,0,0,0.6857142857142857,0.684640522875817,0.6846846846846848,0.36988543371522087,0.826797385620915,0.6804570904188277,0.21598408988543918,0.40331757068634033,0.6470588235294118,0.6666666666666667,0.7222222222222222,0.7027027027027027
103,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2853328585624695,0.37197235226631165,0.37197235226631165,0.6573052406311035,4.933148097991959,0.6109213829040527,0.7400000095367432,0.7099999785423279,0.6899999976158142,0,0,0.7714285714285715,0.772875816993464,0.7712418300653594,0.5439739413680782,0.8496732026143791,0.589757050125538,0.19776583058493474,0.3804348409175873,0.8235294117647058,0.7777777777777778,0.7222222222222222,0.7647058823529411
103,23,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2850710451602936,0.37617728114128113,0.3565337359905243,0.6416047811508179,4.933148097991959,0.6109213829040527,0.7400000095367432,0.7099999785423279,0.6899999976158142,0,0,0.7714285714285715,0.772875816993464,0.7712418300653594,0.5439739413680782,0.8496732026143791,0.5835536941285915,0.19618817567825317,0.376153826713562,0.8235294117647058,0.7777777777777778,0.7222222222222222,0.7647058823529411
103,23,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6109213829040527,0.6109213829040527,61.09213638305664,0.6109213638305664,0.2979040741920471,0.3860105872154236,0.2817293703556061,0.5796334743499756,4.933148097991959,0.6109213829040527,0.7400000095367432,0.7099999785423279,0.6899999976158142,0,0,0.7428571428571429,0.7450980392156863,0.7420147420147419,0.4878048780487805,0.8333333333333333,0.6371329630759234,0.21569205948284698,0.381286084651947,0.8235294117647058,0.7567567567567567,0.6666666666666666,0.7272727272727272
103,24,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.32437965273857117,0.4780255854129791,0.4780255854129791,0.8024052381515503,6.263970708847046,0.5775735378265381,0.6700000166893005,0.7599999904632568,0.6299999952316284,0,0,0.7714285714285715,0.7663398692810457,0.761904761904762,0.5379537953795379,0.8398692810457516,0.7427605008676768,0.17482436554772512,0.3753522038459778,0.5882352941176471,0.7142857142857143,0.9444444444444444,0.8095238095238096
103,24,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3244990110397339,0.491742342710495,0.4578072726726532,0.7823063135147095,6.263970708847046,0.5775735378265381,0.6700000166893005,0.7599999904632568,0.6299999952316284,0,0,0.7714285714285715,0.7663398692810457,0.761904761904762,0.5379537953795379,0.8398692810457516,0.7725561157947454,0.1978991253035409,0.38149213790893555,0.5882352941176471,0.7142857142857143,0.9444444444444444,0.8095238095238096
103,24,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5775735378265381,0.5775735378265381,57.75735092163086,0.5775735092163086,0.27768829464912415,0.38183078169822693,0.28886085748672485,0.5665491819381714,6.263970708847046,0.5775735378265381,0.6700000166893005,0.7599999904632568,0.6299999952316284,0,0,0.7714285714285715,0.7679738562091503,0.7666666666666666,0.5394736842105263,0.8562091503267973,0.6095474244633483,0.13311263152531216,0.3397197127342224,0.6470588235294118,0.7333333333333334,0.8888888888888888,0.7999999999999999
104,20,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.30246368050575256,0.4175719618797302,0.4175719916820526,0.7200356721878052,3.7691411256790173,0.6821562051773071,0.8600000143051147,0.7900000214576721,0.7799999713897705,0,0,0.84375,0.84375,0.8423645320197044,0.6875,0.9375,0.40406404686053854,0.11129505932331085,0.20790761709213257,0.9375,0.8571428571428572,0.75,0.8275862068965517
104,20,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.30591580271720886,0.42609739303588867,0.39505478739738464,0.7009705901145935,3.7691411256790173,0.6821562051773071,0.8600000143051147,0.7900000214576721,0.7799999713897705,0,0,0.84375,0.84375,0.8423645320197044,0.6875,0.9375,0.4023772954222481,0.08615885395556688,0.20452485978603363,0.9375,0.8571428571428572,0.75,0.8275862068965517
104,20,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6821562051773071,0.6821562051773071,68.21562194824219,0.6821562194824219,0.3233060836791992,0.3768787682056427,0.26682597398757935,0.5901320576667786,3.7691411256790173,0.6821562051773071,0.8600000143051147,0.7900000214576721,0.7799999713897705,0,0,0.84375,0.84375,0.8423645320197044,0.6875,0.93359375,0.42721417940021233,0.15442383848130703,0.23619729280471802,0.9375,0.8571428571428572,0.75,0.8275862068965517
104,21,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2827816903591156,0.3019557595252991,0.30195578932762146,0.5847374796867371,5.574782562255864,0.727236807346344,0.8799999952316284,0.8700000047683716,0.8600000143051147,0,0,0.8125,0.8125,0.8095238095238095,0.625,0.89453125,0.6624579360269534,0.15996179543435574,0.33936819434165955,0.9375,0.8333333333333334,0.6875,0.7857142857142857
104,21,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.28089678287506104,0.3078169524669647,0.30445075035095215,0.5853475332260132,5.574782562255864,0.727236807346344,0.8799999952316284,0.8700000047683716,0.8600000143051147,0,0,0.8125,0.8125,0.8095238095238095,0.625,0.89453125,0.6609355845937912,0.16302787885069847,0.3300025463104248,0.9375,0.8333333333333334,0.6875,0.7857142857142857
104,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.727236807346344,0.727236807346344,72.72367858886719,0.7272367858886719,0.26657381653785706,0.31002506613731384,0.2718314528465271,0.5384052991867065,5.574782562255864,0.727236807346344,0.8799999952316284,0.8700000047683716,0.8600000143051147,0,0,0.8125,0.8125,0.8117647058823529,0.625,0.89453125,0.6105233775230715,0.1446198858320713,0.295102596282959,0.875,0.823529411764706,0.75,0.7999999999999999
104,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3308791518211365,0.3962238132953644,0.39622384309768677,0.7271029949188232,13.37535390853882,0.6383553147315979,0.75,0.7599999904632568,0.7400000095367432,0,0,0.84375,0.84375,0.8435972629521017,0.6875,0.9296875,0.45808865855245895,0.1259296704083681,0.23467127978801727,0.875,0.8484848484848485,0.8125,0.8387096774193549
104,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3348560333251953,0.40208280086517334,0.38552752137184143,0.7203835248947144,13.37535390853882,0.6383553147315979,0.75,0.7599999904632568,0.7400000095367432,0,0,0.84375,0.84375,0.8435972629521017,0.6875,0.9296875,0.4606268888467352,0.16518829111009836,0.23660585284233093,0.875,0.8484848484848485,0.8125,0.8387096774193549
104,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6383553147315979,0.6383553147315979,63.83552932739258,0.6383552932739258,0.34899240732192993,0.3789747953414917,0.2910679876804352,0.6400604248046875,13.37535390853882,0.6383553147315979,0.75,0.7599999904632568,0.7400000095367432,0,0,0.8125,0.8125,0.8095238095238095,0.625,0.9296875,0.4550947788532439,0.08717734925448895,0.2508190870285034,0.9375,0.8333333333333334,0.6875,0.7857142857142857
104,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2968578338623047,0.3806098997592926,0.3806098997592926,0.6774677038192749,4.8184309959411635,0.6842787861824036,0.7900000214576721,0.8600000143051147,0.7799999713897705,0,0,0.78125,0.78125,0.7793103448275862,0.5625,0.890625,0.6093098920481712,0.16770399641245604,0.30797600746154785,0.875,0.7999999999999999,0.6875,0.7586206896551724
104,23,RiskMixed_CU-v1.3,10,100,100,0.0,0.9999999403953552,0.9999999403953552,99.99999237060547,0.9999999237060547,0.2926327884197235,0.38896316289901733,0.37069767713546753,0.6633304357528687,4.8184309959411635,0.6842787861824036,0.7900000214576721,0.8600000143051147,0.7799999713897705,0,0,0.78125,0.78125,0.7793103448275862,0.5625,0.890625,0.6178357713100635,0.1795378476381302,0.3023984134197235,0.875,0.7999999999999999,0.6875,0.7586206896551724
104,23,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6842787861824036,0.6842787861824036,68.4278793334961,0.6842787933349609,0.27126628160476685,0.3695100247859955,0.2838045060634613,0.5550707578659058,4.8184309959411635,0.6842787861824036,0.7900000214576721,0.8600000143051147,0.7799999713897705,0,0,0.8125,0.8125,0.8117647058823529,0.625,0.890625,0.6267976822581875,0.1500372402369976,0.2932335138320923,0.875,0.823529411764706,0.75,0.7999999999999999
104,24,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2165440022945404,0.2387755960226059,0.2387755960226059,0.4553195834159851,4.851139068603518,0.7756801843643188,0.8999999761581421,0.9800000190734863,0.8899999856948853,0,0,0.71875,0.71875,0.7184750733137829,0.4375,0.76953125,0.7209631567775301,0.24496505688875914,0.40886592864990234,0.75,0.7272727272727272,0.6875,0.7096774193548386
104,24,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.21266812086105347,0.23951193690299988,0.23459291458129883,0.4472610354423523,4.851139068603518,0.7756801843643188,0.8999999761581421,0.9800000190734863,0.8899999856948853,0,0,0.6875,0.6875,0.6875,0.375,0.78515625,0.6971674665002584,0.2293123286217451,0.39226624369621277,0.6875,0.6875,0.6875,0.6875
104,24,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.7756801843643188,0.7756801843643188,77.5680160522461,0.7756801605224609,0.23775812983512878,0.25547170639038086,0.24762730300426483,0.4853854179382324,4.851139068603518,0.7756801843643188,0.8999999761581421,0.9800000190734863,0.8899999856948853,0,0,0.75,0.75,0.7490196078431373,0.5,0.76171875,0.7597554006309815,0.2319855745881796,0.4158085584640503,0.8125,0.7647058823529411,0.6875,0.7333333333333334
105,20,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2553039491176605,0.2782779335975647,0.2782779335975647,0.5335818529129028,3.2329347848892365,0.7808205485343933,0.9399999976158142,0.8999999761581421,0.8899999856948853,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.04548071872015727,0.03836396421704973,0.019419334828853607,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
105,20,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.25711068511009216,0.2818813621997833,0.2799012064933777,0.5370118618011475,3.2329347848892365,0.7808205485343933,0.9399999976158142,0.8999999761581421,0.8899999856948853,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.04497309829092117,0.03800669057028634,0.019116878509521484,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
105,20,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.7808205485343933,0.7808205485343933,78.0820541381836,0.780820541381836,0.25521034002304077,0.26742109656333923,0.2539364993572235,0.5091468095779419,3.2329347848892365,0.7808205485343933,0.9399999976158142,0.8999999761581421,0.8899999856948853,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.04575919279252452,0.03855445555278233,0.019130118191242218,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
105,21,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.21174535155296326,0.2200479805469513,0.2200479954481125,0.43179333209991455,3.322653555870057,0.8020196557044983,0.9800000190734863,0.8999999761581421,0.8999999761581421,0,0,0.9142857142857143,0.9117647058823529,0.913151364764268,0.8275862068965517,1.0,0.1541814340532364,0.08240558249609811,0.08855406939983368,1.0,0.923076923076923,0.8235294117647058,0.9032258064516129
105,21,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.21400144696235657,0.22267597913742065,0.22246989607810974,0.4364713430404663,3.322653555870057,0.8020196557044983,0.9800000190734863,0.8999999761581421,0.8999999761581421,0,0,0.9142857142857143,0.9117647058823529,0.913151364764268,0.8275862068965517,1.0,0.1503791910382151,0.08548609869820731,0.09039635211229324,1.0,0.923076923076923,0.8235294117647058,0.9032258064516129
105,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.8020196557044983,0.8020196557044983,80.20196533203125,0.8020196533203126,0.21711444854736328,0.2198614478111267,0.2183767706155777,0.4354912042617798,3.322653555870057,0.8020196557044983,0.9800000190734863,0.8999999761581421,0.8999999761581421,0,0,0.9142857142857143,0.9117647058823529,0.913151364764268,0.8275862068965517,1.0,0.15540033375236062,0.07847856453486851,0.09522354602813721,1.0,0.923076923076923,0.8235294117647058,0.9032258064516129
105,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.23721763491630554,0.24649906158447266,0.24649906158447266,0.4837166965007782,3.172141790390015,0.8335424065589905,0.9900000095367432,0.9800000190734863,0.9700000286102295,0,0,1.0,1.0,1.0,1.0,1.0,0.08016307200337593,0.06994232790810721,0.031046748161315918,1.0,1.0,1.0,1.0
105,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00000762939453,1.0000000762939454,0.2397157847881317,0.24684159457683563,0.24547094106674194,0.48518672585487366,3.172141790390015,0.8335424065589905,0.9900000095367432,0.9800000190734863,0.9700000286102295,0,0,1.0,1.0,1.0,1.0,1.0,0.0757016981268733,0.06574892657143729,0.029994158074259758,1.0,1.0,1.0,1.0
105,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.8335424065589905,0.8335424065589905,83.35424041748047,0.8335424041748047,0.23748230934143066,0.2434466928243637,0.2415037304162979,0.4789860248565674,3.172141790390015,0.8335424065589905,0.9900000095367432,0.9800000190734863,0.9700000286102295,0,0,1.0,1.0,1.0,1.0,1.0,0.07546842491177151,0.06737332344055176,0.025969063863158226,1.0,1.0,1.0,1.0
105,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.24958005547523499,0.2595406174659729,0.2595406472682953,0.5091207027435303,4.941013431549073,0.8117972612380981,0.9800000190734863,0.8999999761581421,0.8999999761581421,0,0,0.9428571428571428,0.9411764705882353,0.9424342105263158,0.8852459016393442,1.0,0.12009099254094474,0.04709026302610125,0.07169589400291443,1.0,0.9473684210526316,0.8823529411764706,0.9375
105,23,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2535172402858734,0.26421424746513367,0.2667524814605713,0.5202697515487671,4.941013431549073,0.8117972612380981,0.9800000190734863,0.8999999761581421,0.8999999761581421,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.10728308492320711,0.06618282965251378,0.06246538087725639,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
105,23,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.8117972612380981,0.8117972612380981,81.17972564697266,0.8117972564697266,0.28207898139953613,0.28047725558280945,0.2818630337715149,0.563942015171051,4.941013431549073,0.8117972612380981,0.9800000190734863,0.8999999761581421,0.8999999761581421,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.10374955354319093,0.06448753731591361,0.06004857271909714,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
105,24,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.27049416303634644,0.29100319743156433,0.29100319743156433,0.5614973306655884,5.230624866485597,0.7861683368682861,0.9800000190734863,0.8799999952316284,0.8799999952316284,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.07155610264476621,0.057265985012054446,0.03861613571643829,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
105,24,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00000762939453,1.0000000762939454,0.2704918086528778,0.29399728775024414,0.28597399592399597,0.5564658045768738,5.230624866485597,0.7861683368682861,0.9800000190734863,0.8799999952316284,0.8799999952316284,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.07193598566656073,0.03435573237282889,0.037962932139635086,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
105,24,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.7861683368682861,0.7861683368682861,78.61683654785156,0.7861683654785157,0.26762455701828003,0.28502771258354187,0.2643794119358063,0.5320039987564087,5.230624866485597,0.7861683368682861,0.9800000190734863,0.8799999952316284,0.8799999952316284,0,0,0.9714285714285714,0.9705882352941176,0.9713349713349714,0.9427168576104746,1.0,0.0719974755817831,0.05875971146992275,0.03724362328648567,1.0,0.972972972972973,0.9411764705882353,0.9696969696969697
106,20,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2767491638660431,0.4001855254173279,0.40018555521965027,0.6769347190856934,4.029629898071289,0.6008877754211426,0.7099999785423279,0.7300000190734863,0.6600000262260437,0,0,0.7428571428571429,0.7483552631578947,0.742857142857143,0.48946515397082657,0.8486842105263158,0.490433983603487,0.13036416258130756,0.34115588665008545,0.6842105263157895,0.742857142857143,0.8125,0.742857142857143
106,20,RiskMixed_CU-v1.3,10,100,100,0.0,0.9999999403953552,0.9999999403953552,99.99999237060547,0.9999999237060547,0.27422595024108887,0.40386778116226196,0.37450963258743286,0.6487355828285217,4.029629898071289,0.6008877754211426,0.7099999785423279,0.7300000190734863,0.6600000262260437,0,0,0.7142857142857143,0.7220394736842105,0.7140522875816995,0.435483870967742,0.8453947368421053,0.49514643082868987,0.13215628010886055,0.344740629196167,0.631578947368421,0.7058823529411765,0.8125,0.7222222222222223
106,20,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.6008877754211426,0.6008877754211426,60.08877944946289,0.6008877944946289,0.27173346281051636,0.38726159930229187,0.27582454681396484,0.5475580096244812,4.029629898071289,0.6008877754211426,0.7099999785423279,0.7300000190734863,0.6600000262260437,0,0,0.8571428571428571,0.8536184210526316,0.8552522746071134,0.7107438016528925,0.8552631578947368,0.485596904968407,0.2094496590750558,0.30941489338874817,0.8947368421052632,0.8717948717948718,0.8125,0.8387096774193549
106,21,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.32523247599601746,0.39727672934532166,0.39727672934532166,0.7225092053413391,8.773648166656503,0.5457339882850647,0.6600000262260437,0.6700000166893005,0.5799999833106995,0,0,0.6,0.606907894736842,0.5996732026143792,0.20967741935483875,0.75,0.6346994043933339,0.23519351482391354,0.4519137144088745,0.5263157894736842,0.5882352941176471,0.6875,0.6111111111111112
106,21,RiskMixed_CU-v1.3,10,100,100,0.0,0.9999999403953552,0.9999999403953552,99.99999237060547,0.9999999237060547,0.32198217511177063,0.3946267366409302,0.3761696517467499,0.6981518268585205,8.773648166656503,0.5457339882850647,0.6600000262260437,0.6700000166893005,0.5799999833106995,0,0,0.7142857142857143,0.712171052631579,0.712171052631579,0.42434210526315785,0.75,0.631986605249805,0.15462684886796133,0.44395801424980164,0.7368421052631579,0.7368421052631579,0.6875,0.6875
106,21,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5457339882850647,0.5457339882850647,54.57339859008789,0.545733985900879,0.28831011056900024,0.38209226727485657,0.27590715885162354,0.5642172694206238,8.773648166656503,0.5457339882850647,0.6600000262260437,0.6700000166893005,0.5799999833106995,0,0,0.6285714285714286,0.638157894736842,0.6273546273546273,0.2696629213483146,0.805921052631579,0.5577724843200552,0.18336653539112635,0.39630624651908875,0.5263157894736842,0.6060606060606061,0.75,0.6486486486486486
106,22,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2791539430618286,0.3267892301082611,0.3267892599105835,0.6059432029724121,5.86789140701294,0.5813778042793274,0.699999988079071,0.6899999976158142,0.6000000238418579,0,0,0.6571428571428571,0.6348684210526316,0.6195652173913044,0.2808219178082192,0.7006578947368421,0.7206929470660347,0.253716869865145,0.48282918334007263,0.8947368421052632,0.7391304347826088,0.375,0.5
106,22,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00001525878906,1.0000001525878905,0.2768104672431946,0.3231486678123474,0.31521254777908325,0.5920230150222778,5.86789140701294,0.5813778042793274,0.699999988079071,0.6899999976158142,0.6000000238418579,0,0,0.6857142857142857,0.6611842105263157,0.6438482886216466,0.33734939759036153,0.7072368421052632,0.754230460617118,0.19110438908849445,0.49478432536125183,0.9473684210526315,0.7659574468085106,0.375,0.5217391304347825
106,22,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5813778042793274,0.5813778042793274,58.13778305053711,0.5813778305053711,0.29001301527023315,0.3133837580680847,0.282679945230484,0.5726929903030396,5.86789140701294,0.5813778042793274,0.699999988079071,0.6899999976158142,0.6000000238418579,0,0,0.6857142857142857,0.6611842105263157,0.6438482886216466,0.33734939759036153,0.7171052631578947,0.7936947917078724,0.23501123530524115,0.5089799761772156,0.9473684210526315,0.7659574468085106,0.375,0.5217391304347825
106,23,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.31689587235450745,0.35259535908699036,0.35259535908699036,0.6694912314414978,4.825347995758063,0.5293473601341248,0.6800000071525574,0.6100000143051147,0.5,0,0,0.7142857142857143,0.7023026315789473,0.7023809523809524,0.412751677852349,0.7927631578947368,0.570646738497721,0.168228337594441,0.3980434834957123,0.8421052631578947,0.761904761904762,0.5625,0.6428571428571429
106,23,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.31617093086242676,0.3523530960083008,0.3480844795703888,0.6642553806304932,4.825347995758063,0.5293473601341248,0.6800000071525574,0.6100000143051147,0.5,0,0,0.7142857142857143,0.7023026315789473,0.7023809523809524,0.412751677852349,0.7993421052631579,0.5724287412976189,0.1734736178602491,0.3978993594646454,0.8421052631578947,0.761904761904762,0.5625,0.6428571428571429
106,23,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.5293473601341248,0.5293473601341248,52.93473815917969,0.5293473815917968,0.28650766611099243,0.33412420749664307,0.2709297835826874,0.5574374198913574,4.825347995758063,0.5293473601341248,0.6800000071525574,0.6100000143051147,0.5,0,0,0.6857142857142857,0.6907894736842105,0.6857142857142857,0.37601296596434364,0.8388157894736843,0.4980326066910758,0.23100622594356537,0.3473070561885834,0.631578947368421,0.6857142857142857,0.75,0.6857142857142857
106,24,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.28782176971435547,0.31988561153411865,0.31988561153411865,0.6077073812484741,7.9712359905243,0.70725417137146,0.8799999952316284,0.8199999928474426,0.8100000023841858,0,0,0.6285714285714286,0.638157894736842,0.6273546273546273,0.2696629213483146,0.799342105263158,0.6236596388747245,0.20641927123069767,0.4356246292591095,0.5263157894736842,0.6060606060606061,0.75,0.6486486486486486
106,24,RiskMixed_CU-v1.3,10,100,100,0.0,1.0,1.0,100.0,1.0,0.2715410888195038,0.30630576610565186,0.30203312635421753,0.5735741853713989,7.9712359905243,0.70725417137146,0.8799999952316284,0.8199999928474426,0.8100000023841858,0,0,0.6285714285714286,0.638157894736842,0.6273546273546273,0.2696629213483146,0.7894736842105263,0.6150076969330964,0.24395991138049536,0.4248776137828827,0.5263157894736842,0.6060606060606061,0.75,0.6486486486486486
106,24,RiskMixed_SAS-Cert-v2-full,10,100,100,0.0,0.70725417137146,0.70725417137146,70.72541809082031,0.7072541809082031,0.22167238593101501,0.25546059012413025,0.225050151348114,0.44672253727912903,7.9712359905243,0.70725417137146,0.8799999952316284,0.8199999928474426,0.8100000023841858,0,0,0.7142857142857143,0.7072368421052632,0.7083333333333334,0.41860465116279066,0.7894736842105263,0.6146155680126982,0.1720283201762608,0.3824399709701538,0.7894736842105263,0.7500000000000001,0.625,0.6666666666666666
107,20,RiskMixed_NaiveAug_LS010,10,100,100,0.0,1.0,1.0,100.0,1.0,0.3367287516593933,0.38761717081069946,0.38761720061302185,0.7243459224700928,4.532624769210828,0.5532985925674438,0.699999988079071,0.5899999737739563,0.5899999737739563,0,0,0.5428571428571428,0.5641447368421053,0.5238095238095238,0.12225705329153602,0.5888157894736843,0.8837815169668968,0.2286216310092381,0.6147903203964233,0.3157894736842105,0.42857142857142855,0.8125,0.6190476190476191
107,20,RiskMixed_CU-v1.3,10,100,100,0.0,1.0000001192092896,1.0000001192092896,100.00000762939453,1.0000000762939454,0.3258463740348816,0.37747320532798767,0.36379772424697876,0.6896440982818604,4.532624769210828,0.5532985925674438,0.699999988079071,0.5899999737739563,0.5899999737739563,0,0,0.5428571428571428,0.5641447368421053,0.5238095238095238,0.12225705329153602,0.5888157894736843,0.8680712929356668,0.22536189130374365,0.6047849655151367,0.3157894736842105,0.42857142857142855,0.8125,0.6190476190476191
