target_subject,seed,group,n_support,n_aug_total,n_aug_kept,rejected_ratio,mean_aug_weight_all,mean_aug_weight_kept,sum_aug_weight_kept,sum_weight_per_candidate,CE_real,CE_aug_raw,CE_aug_weighted,final_train_loss,artifact_threshold,mean_v2_gamma,v2_prior_agreement_rate,v2_proto_agreement_rate,v2_both_agreement_rate,fold_score_nan_inf_count,fold_covariance_nan_inf_count,accuracy,balanced_accuracy,macro_f1,kappa,auroc,nll,ece,brier,class_0_accuracy,class_0_f1,class_1_accuracy,class_1_f1
91,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3266335725784302,0.4065036177635193,0.3827788233757019,0.7094123959541321,3.921904492378235,0.6703160405158997,0.7833333611488342,0.800000011920929,0.7833333611488342,0,0,0.8857142857142857,0.8823529411764706,0.8833333333333333,0.7697368421052632,0.9379084967320261,0.4357252966984808,0.12213641575404577,0.21892888844013214,0.7647058823529411,0.8666666666666666,1.0,0.9
91,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6703160405158997,0.6703160405158997,40.218963623046875,0.6703160603841146,0.3652970492839813,0.4579440653324127,0.36068883538246155,0.7259858846664429,3.921904492378235,0.6703160405158997,0.7833333611488342,0.800000011920929,0.7833333611488342,0,0,0.8571428571428571,0.8529411764705883,0.8528174936921784,0.7116968698517299,0.9379084967320261,0.5234520609212177,0.11040348836353847,0.23956187069416046,0.7058823529411765,0.8275862068965517,1.0,0.878048780487805
91,24,SAS-Cert-v2-full,10,60,60,0.0,0.6703160405158997,0.6703160405158997,40.218963623046875,0.6703160603841146,0.3842289447784424,0.4368463158607483,0.3398685157299042,0.724097490310669,3.921904492378235,0.6703160405158997,0.7833333611488342,0.800000011920929,0.7833333611488342,0,0,0.8571428571428571,0.8529411764705883,0.8528174936921784,0.7116968698517299,0.9411764705882353,0.5498023644697154,0.11318753106253487,0.2441163957118988,0.7058823529411765,0.8275862068965517,1.0,0.878048780487805
92,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3052261471748352,0.32285887002944946,0.3228588402271271,0.6280850172042847,2.6735300064086913,0.723185122013092,0.8833333253860474,0.8333333134651184,0.8166666626930237,0,0,0.8936170212765957,0.8918181818181818,0.8928408572731419,0.7857793983591613,0.9563636363636363,0.24899257333176905,0.0928604932541543,0.1699986755847931,0.8636363636363636,0.8837209302325582,0.92,0.9019607843137256
92,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.3029229938983917,0.3202020227909088,0.3201139569282532,0.6230369806289673,2.6735300064086913,0.723185122013092,0.8833333253860474,0.8333333134651184,0.8166666626930237,0,0,0.9148936170212766,0.9145454545454546,0.9145454545454546,0.8290909090909091,0.9563636363636363,0.24829196521467004,0.11398021845107384,0.16878525912761688,0.9090909090909091,0.9090909090909091,0.92,0.92
92,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.723185122013092,0.723185122013092,43.39110565185547,0.7231850941975911,0.2981748580932617,0.31550300121307373,0.272884339094162,0.5710592269897461,2.6735300064086913,0.723185122013092,0.8833333253860474,0.8333333134651184,0.8166666626930237,0,0,0.8723404255319149,0.8745454545454545,0.8722826086956521,0.7450271247739602,0.9690909090909091,0.23606087223281166,0.11531333339975235,0.14995814859867096,0.9090909090909091,0.8695652173913043,0.84,0.8749999999999999
92,20,SAS-Cert-v2-full,10,60,60,0.0,0.723185122013092,0.723185122013092,43.39110565185547,0.7231850941975911,0.3066228926181793,0.27273547649383545,0.26236578822135925,0.5689886808395386,2.6735300064086913,0.723185122013092,0.8833333253860474,0.8333333134651184,0.8166666626930237,0,0,0.8723404255319149,0.8772727272727273,0.8722826086956521,0.7464028776978417,0.9781818181818182,0.24028036256611868,0.09083531575000034,0.151900976896286,0.9545454545454546,0.875,0.8,0.8695652173913043
92,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2739046812057495,0.29945966601371765,0.29945963621139526,0.5733643174171448,2.324546694755554,0.7038334608078003,0.8666666746139526,0.800000011920929,0.7833333611488342,0,0,0.8085106382978723,0.8009090909090909,0.8027972027972028,0.6101382488479262,0.94,0.46265416416187577,0.13873656886689206,0.298823744058609,0.6818181818181818,0.7692307692307693,0.92,0.8363636363636363
92,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.27557799220085144,0.30178552865982056,0.3042648136615753,0.5798428058624268,2.324546694755554,0.7038334608078003,0.8666666746139526,0.800000011920929,0.7833333611488342,0,0,0.8085106382978723,0.8009090909090909,0.8027972027972028,0.6101382488479262,0.94,0.4695713024510951,0.15218165453444138,0.30383211374282837,0.6818181818181818,0.7692307692307693,0.92,0.8363636363636363
92,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7038334608078003,0.7038334608078003,42.23000717163086,0.7038334528605144,0.27565985918045044,0.3054770827293396,0.28840547800064087,0.5640653371810913,2.324546694755554,0.7038334608078003,0.8666666746139526,0.800000011920929,0.7833333611488342,0,0,0.8297872340425532,0.8263636363636364,0.8278388278388278,0.6563071297989032,0.94,0.39719347466673394,0.17702817726642525,0.25486835837364197,0.7727272727272727,0.8095238095238095,0.88,0.8461538461538461
92,21,SAS-Cert-v2-full,10,60,60,0.0,0.7038334608078003,0.7038334608078003,42.23000717163086,0.7038334528605144,0.2756601572036743,0.27616700530052185,0.27862951159477234,0.554289698600769,2.324546694755554,0.7038334608078003,0.8666666746139526,0.800000011920929,0.7833333611488342,0,0,0.8297872340425532,0.8263636363636364,0.8278388278388278,0.6563071297989032,0.9381818181818181,0.4012347451582615,0.14510303291868656,0.2580268681049347,0.7727272727272727,0.8095238095238095,0.88,0.8461538461538461
92,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.23310287296772003,0.25813165307044983,0.25813165307044983,0.49123454093933105,2.0973826646804814,0.6842105984687805,0.800000011920929,0.8500000238418579,0.7333333492279053,0,0,0.851063829787234,0.8490909090909091,0.8499772001823985,0.7000911577028259,0.9418181818181819,0.33213539475518333,0.08061741324181251,0.19166721403598785,0.8181818181818182,0.8372093023255814,0.88,0.8627450980392156
92,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.23701387643814087,0.26256346702575684,0.25765863060951233,0.4946725070476532,2.0973826646804814,0.6842105984687805,0.800000011920929,0.8500000238418579,0.7333333492279053,0,0,0.851063829787234,0.8490909090909091,0.8499772001823985,0.7000911577028259,0.9418181818181819,0.33755720329953487,0.07705444097518921,0.19138312339782715,0.8181818181818182,0.8372093023255814,0.88,0.8627450980392156
92,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6842105984687805,0.6842105984687805,41.052635192871094,0.6842105865478516,0.23682111501693726,0.2717468738555908,0.2660336494445801,0.5028547644615173,2.0973826646804814,0.6842105984687805,0.800000011920929,0.8500000238418579,0.7333333492279053,0,0,0.851063829787234,0.8490909090909091,0.8499772001823985,0.7000911577028259,0.9363636363636364,0.34440530923001755,0.10530568627600975,0.2079182267189026,0.8181818181818182,0.8372093023255814,0.88,0.8627450980392156
92,22,SAS-Cert-v2-full,10,60,60,0.0,0.6842105984687805,0.6842105984687805,41.052635192871094,0.6842105865478516,0.24431779980659485,0.26809751987457275,0.26253145933151245,0.5068492889404297,2.0973826646804814,0.6842105984687805,0.800000011920929,0.8500000238418579,0.7333333492279053,0,0,0.851063829787234,0.8490909090909091,0.8499772001823985,0.7000911577028259,0.9363636363636364,0.34532235175536746,0.0873449850589671,0.20942479372024536,0.8181818181818182,0.8372093023255814,0.88,0.8627450980392156
92,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.23986074328422546,0.25840556621551514,0.25840553641319275,0.4982662796974182,3.352008938789368,0.7432780861854553,0.9166666865348816,0.8833333253860474,0.8333333134651184,0,0,0.8936170212765957,0.8972727272727272,0.8936170212765958,0.78809738503156,0.9418181818181818,0.3086384118824879,0.102769192228926,0.18648260831832886,0.9545454545454546,0.8936170212765958,0.84,0.8936170212765958
92,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.24063636362552643,0.2619251608848572,0.2586946487426758,0.499330997467041,3.352008938789368,0.7432780861854553,0.9166666865348816,0.8833333253860474,0.8333333134651184,0,0,0.8936170212765957,0.8972727272727272,0.8936170212765958,0.78809738503156,0.9418181818181818,0.3104519033130925,0.11437926393874148,0.18641062080860138,0.9545454545454546,0.8936170212765958,0.84,0.8936170212765958
92,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7432780861854553,0.7432780861854553,44.596683502197266,0.7432780583699544,0.2423778474330902,0.2701292037963867,0.2551453709602356,0.4975232183933258,3.352008938789368,0.7432780861854553,0.9166666865348816,0.8833333253860474,0.8333333134651184,0,0,0.8936170212765957,0.8972727272727272,0.8936170212765958,0.78809738503156,0.9345454545454546,0.3159568411214171,0.09482459184971262,0.1860506385564804,0.9545454545454546,0.8936170212765958,0.84,0.8936170212765958
92,23,SAS-Cert-v2-full,10,60,60,0.0,0.7432780861854553,0.7432780861854553,44.596683502197266,0.7432780583699544,0.2487621158361435,0.2634604871273041,0.24906998872756958,0.49783211946487427,3.352008938789368,0.7432780861854553,0.9166666865348816,0.8833333253860474,0.8333333134651184,0,0,0.8936170212765957,0.8972727272727272,0.8936170212765958,0.78809738503156,0.9327272727272727,0.33236025269897906,0.10804444805104682,0.18764232099056244,0.9545454545454546,0.8936170212765958,0.84,0.8936170212765958
92,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2842433452606201,0.295899361371994,0.295899361371994,0.5801427364349365,3.140796184539795,0.7438707947731018,0.9166666865348816,0.8333333134651184,0.8333333134651184,0,0,0.8936170212765957,0.8918181818181818,0.8928408572731419,0.7857793983591613,0.9545454545454545,0.26860107225154994,0.04810253356365447,0.157626211643219,0.8636363636363636,0.8837209302325582,0.92,0.9019607843137256
92,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.00000762939453,1.0000001271565755,0.28542572259902954,0.29699644446372986,0.30153587460517883,0.5869616270065308,3.140796184539795,0.7438707947731018,0.9166666865348816,0.8333333134651184,0.8333333134651184,0,0,0.8936170212765957,0.8918181818181818,0.8928408572731419,0.7857793983591613,0.9545454545454545,0.27087831579505195,0.04661130271059401,0.1570855677127838,0.8636363636363636,0.8837209302325582,0.92,0.9019607843137256
92,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7438707947731018,0.7438707947731018,44.63224792480469,0.7438707987467448,0.27710092067718506,0.2879475951194763,0.2842246890068054,0.5613256096839905,3.140796184539795,0.7438707947731018,0.9166666865348816,0.8333333134651184,0.8333333134651184,0,0,0.8936170212765957,0.8918181818181818,0.8928408572731419,0.7857793983591613,0.9563636363636364,0.26781085501186946,0.07772649983142285,0.1566406786441803,0.8636363636363636,0.8837209302325582,0.92,0.9019607843137256
92,24,SAS-Cert-v2-full,10,60,60,0.0,0.7438707947731018,0.7438707947731018,44.63224792480469,0.7438707987467448,0.27753007411956787,0.27901339530944824,0.28063178062438965,0.5581618547439575,3.140796184539795,0.7438707947731018,0.9166666865348816,0.8333333134651184,0.8333333134651184,0,0,0.8936170212765957,0.8918181818181818,0.8928408572731419,0.7857793983591613,0.9563636363636364,0.2669289007702105,0.07782605227003705,0.15652473270893097,0.8636363636363636,0.8837209302325582,0.92,0.9019607843137256
93,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.4971477687358856,0.4935198426246643,0.4935198128223419,0.9906675815582275,3.1221348285675097,0.3868880867958069,0.4333333373069763,0.4166666567325592,0.4166666567325592,0,0,0.6,0.6029411764705883,0.5970394736842106,0.20454545454545459,0.5980392156862745,1.2200888735745266,0.290009263583592,0.5755443572998047,0.5,0.5625000000000001,0.7058823529411765,0.6315789473684211
93,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.513993501663208,0.5283340215682983,0.5065051913261414,1.0204987525939941,3.1221348285675097,0.3868880867958069,0.4333333373069763,0.4166666567325592,0.4166666567325592,0,0,0.7142857142857143,0.7205882352941176,0.7023809523809526,0.435483870967742,0.6045751633986927,1.2431041965486915,0.29188273293631417,0.5578405261039734,0.5,0.6428571428571429,0.9411764705882353,0.7619047619047621
93,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.3868880867958069,0.3868880867958069,23.213285446166992,0.38688809076944985,0.7832810878753662,0.855444610118866,0.37351876497268677,1.1567997932434082,3.1221348285675097,0.3868880867958069,0.4333333373069763,0.4166666567325592,0.4166666567325592,0,0,0.7142857142857143,0.7205882352941176,0.7023809523809526,0.435483870967742,0.6928104575163399,1.2970589372490107,0.26686912093843734,0.5451456308364868,0.5,0.6428571428571429,0.9411764705882353,0.7619047619047621
93,20,SAS-Cert-v2-full,10,60,60,0.0,0.3868880867958069,0.3868880867958069,23.213285446166992,0.38688809076944985,0.7748963236808777,0.6489349603652954,0.33790722489356995,1.11280357837677,3.1221348285675097,0.3868880867958069,0.4333333373069763,0.4166666567325592,0.4166666567325592,0,0,0.7142857142857143,0.7205882352941176,0.7023809523809526,0.435483870967742,0.6797385620915033,1.3020501704609178,0.265585047858102,0.5450736880302429,0.5,0.6428571428571429,0.9411764705882353,0.7619047619047621
93,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2558763921260834,0.26317644119262695,0.26317644119262695,0.5190528631210327,3.139552903175354,0.7712522149085999,0.8999999761581421,0.9166666865348816,0.8999999761581421,0,0,0.6,0.6078431372549019,0.5716783216783217,0.21221864951768488,0.6339869281045751,1.8081648521532807,0.40232084308351784,0.7756152153015137,0.3333333333333333,0.46153846153846156,0.8823529411764706,0.6818181818181819
93,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2557872533798218,0.26428255438804626,0.2640201151371002,0.5198073387145996,3.139552903175354,0.7712522149085999,0.8999999761581421,0.9166666865348816,0.8999999761581421,0,0,0.6,0.6078431372549019,0.5716783216783217,0.21221864951768488,0.6405228758169935,1.8122818863009684,0.40328856876918245,0.7765883803367615,0.3333333333333333,0.46153846153846156,0.8823529411764706,0.6818181818181819
93,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7712522149085999,0.7712522149085999,46.27513122558594,0.771252187093099,0.26682087779045105,0.27798736095428467,0.2784119248390198,0.5452327728271484,3.139552903175354,0.7712522149085999,0.8999999761581421,0.9166666865348816,0.8999999761581421,0,0,0.6,0.6078431372549019,0.5716783216783217,0.21221864951768488,0.7026143790849673,1.8784864073022436,0.39805735349655147,0.7816566228866577,0.3333333333333333,0.46153846153846156,0.8823529411764706,0.6818181818181819
93,21,SAS-Cert-v2-full,10,60,60,0.0,0.7712522149085999,0.7712522149085999,46.27513122558594,0.771252187093099,0.27196621894836426,0.2748781442642212,0.27803611755371094,0.5500023365020752,3.139552903175354,0.7712522149085999,0.8999999761581421,0.9166666865348816,0.8999999761581421,0,0,0.5714285714285714,0.5784313725490196,0.5478036175710594,0.15458937198067635,0.7058823529411764,1.9240827166061496,0.40026637826647077,0.7868689298629761,0.3333333333333333,0.4444444444444444,0.8235294117647058,0.6511627906976744
93,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.7430232167243958,0.7713465690612793,0.7713465094566345,1.5143697261810303,2.8151067733764665,0.5684857964515686,0.6166666746139526,0.6833333373069763,0.6166666746139526,0,0,0.6571428571428571,0.6568627450980392,0.6568627450980392,0.3137254901960783,0.696078431372549,0.8288225098728588,0.18065008180482045,0.4561983644962311,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.6470588235294118
93,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.7379465103149414,0.7658095359802246,0.7071876525878906,1.445134162902832,2.8151067733764665,0.5684857964515686,0.6166666746139526,0.6833333373069763,0.6166666746139526,0,0,0.6571428571428571,0.6519607843137255,0.6428571428571428,0.30693069306930687,0.6895424836601307,0.8334600975530064,0.17334543551717485,0.46682214736938477,0.8333333333333334,0.7142857142857143,0.47058823529411764,0.5714285714285714
93,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5684857964515686,0.5684857964515686,34.10914611816406,0.5684857686360677,0.5404815077781677,0.5850533246994019,0.3224725127220154,0.8629540205001831,2.8151067733764665,0.5684857964515686,0.6166666746139526,0.6833333373069763,0.6166666746139526,0,0,0.6571428571428571,0.6601307189542484,0.6546052631578948,0.31818181818181823,0.696078431372549,0.7508256465516902,0.12032795718738011,0.44855576753616333,0.5555555555555556,0.6250000000000001,0.7647058823529411,0.6842105263157895
93,22,SAS-Cert-v2-full,10,60,60,0.0,0.5684857964515686,0.5684857964515686,34.10914611816406,0.5684857686360677,0.5173546075820923,0.46442097425460815,0.3134046196937561,0.8307592272758484,2.8151067733764665,0.5684857964515686,0.6166666746139526,0.6833333373069763,0.6166666746139526,0,0,0.6285714285714286,0.6356209150326797,0.6080964685615848,0.26731078904991956,0.7450980392156862,0.8499165217961581,0.23693696856498714,0.5051712989807129,0.3888888888888889,0.5185185185185185,0.8823529411764706,0.6976744186046512
93,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.28632479906082153,0.38513725996017456,0.3851372301578522,0.6714620590209961,4.811497068405153,0.7155267596244812,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,0,0.6285714285714286,0.6323529411764706,0.6236559139784947,0.2625607779578607,0.7222222222222223,0.800436185847232,0.23157371623175482,0.5237554907798767,0.5,0.5806451612903226,0.7647058823529411,0.6666666666666667
93,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2853966951370239,0.3839918375015259,0.3541420102119446,0.6395387053489685,4.811497068405153,0.7155267596244812,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,0,0.6,0.6045751633986928,0.5916666666666667,0.20711974110032372,0.7287581699346405,0.8211245480495,0.24997938999107905,0.5374859571456909,0.4444444444444444,0.5333333333333333,0.7647058823529411,0.65
93,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.7155267596244812,0.7155267596244812,42.93160629272461,0.7155267715454101,0.35773587226867676,0.43243104219436646,0.3755664825439453,0.7333023548126221,4.811497068405153,0.7155267596244812,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,0,0.5714285714285714,0.5784313725490196,0.5478036175710594,0.15458937198067635,0.7287581699346405,1.3502050855973202,0.3650075903960637,0.7137477397918701,0.3333333333333333,0.4444444444444444,0.8235294117647058,0.6511627906976744
93,23,SAS-Cert-v2-full,10,60,60,0.0,0.7155267596244812,0.7155267596244812,42.93160629272461,0.7155267715454101,0.3629451394081116,0.380219429731369,0.38576817512512207,0.7487133145332336,4.811497068405153,0.7155267596244812,0.8500000238418579,0.8500000238418579,0.8500000238418579,0,0,0.5714285714285714,0.5784313725490196,0.5478036175710594,0.15458937198067635,0.7287581699346405,1.3694259700536933,0.3857618382998875,0.7197647094726562,0.3333333333333333,0.4444444444444444,0.8235294117647058,0.6511627906976744
93,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.28236961364746094,0.36002588272094727,0.3600258529186249,0.6423954963684082,6.881766891479501,0.6587492823600769,0.7833333611488342,0.7833333611488342,0.7666666507720947,0,0,0.5714285714285714,0.576797385620915,0.5584524810765349,0.1518578352180937,0.6666666666666667,1.1455373354028293,0.3494129947253636,0.6647435426712036,0.3888888888888889,0.4827586206896552,0.7647058823529411,0.6341463414634146
93,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.000003814697266,1.0000000635782877,0.29058578610420227,0.3723872900009155,0.3531947135925293,0.6437804698944092,6.881766891479501,0.6587492823600769,0.7833333611488342,0.7833333611488342,0.7666666507720947,0,0,0.5714285714285714,0.576797385620915,0.5584524810765349,0.1518578352180937,0.6764705882352942,1.1669360279456154,0.33848540101732527,0.6715750098228455,0.3888888888888889,0.4827586206896552,0.7647058823529411,0.6341463414634146
93,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6587492823600769,0.6587492823600769,39.52495574951172,0.6587492624918619,0.3235515058040619,0.4133388102054596,0.29715394973754883,0.6207054853439331,6.881766891479501,0.6587492823600769,0.7833333611488342,0.7833333611488342,0.7666666507720947,0,0,0.5714285714285714,0.576797385620915,0.5584524810765349,0.1518578352180937,0.7189542483660131,1.2152900325633198,0.3520469401563917,0.6732973456382751,0.3888888888888889,0.4827586206896552,0.7647058823529411,0.6341463414634146
93,24,SAS-Cert-v2-full,10,60,60,0.0,0.6587492823600769,0.6587492823600769,39.52495574951172,0.6587492624918619,0.3230127692222595,0.39655622839927673,0.3002951443195343,0.6233079433441162,6.881766891479501,0.6587492823600769,0.7833333611488342,0.7833333611488342,0.7666666507720947,0,0,0.5714285714285714,0.576797385620915,0.5584524810765349,0.1518578352180937,0.7189542483660131,1.227667443065852,0.3498711373124804,0.666504979133606,0.3888888888888889,0.4827586206896552,0.7647058823529411,0.6341463414634146
94,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3668908476829529,0.48056790232658386,0.4805678725242615,0.8474587202072144,3.3621960163116458,0.6263225674629211,0.699999988079071,0.7833333611488342,0.699999988079071,0,0,0.7714285714285715,0.7712418300653594,0.7712418300653595,0.5424836601307189,0.8790849673202614,0.6291156915395334,0.20024713277816772,0.3717130422592163,0.7647058823529411,0.7647058823529412,0.7777777777777778,0.7777777777777778
94,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.37045708298683167,0.488290935754776,0.4622689485549927,0.832726001739502,3.3621960163116458,0.6263225674629211,0.699999988079071,0.7833333611488342,0.699999988079071,0,0,0.7714285714285715,0.7712418300653594,0.7712418300653595,0.5424836601307189,0.8790849673202614,0.6420089365755324,0.20194761242185322,0.37501606345176697,0.7647058823529411,0.7647058823529412,0.7777777777777778,0.7777777777777778
94,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6263225674629211,0.6263225674629211,37.57935333251953,0.6263225555419922,0.3881300687789917,0.4779018759727478,0.2997945249080658,0.6879246234893799,3.3621960163116458,0.6263225674629211,0.699999988079071,0.7833333611488342,0.699999988079071,0,0,0.7142857142857143,0.7173202614379085,0.712171052631579,0.4318181818181819,0.8235294117647058,0.6958600650349036,0.22338692205292834,0.4363921582698822,0.8235294117647058,0.7368421052631577,0.6111111111111112,0.6875000000000001
94,20,SAS-Cert-v2-full,10,60,60,0.0,0.6263225674629211,0.6263225674629211,37.57935333251953,0.6263225555419922,0.3509005606174469,0.3682256042957306,0.27717673778533936,0.6280772686004639,3.3621960163116458,0.6263225674629211,0.699999988079071,0.7833333611488342,0.699999988079071,0,0,0.7428571428571429,0.7450980392156863,0.7420147420147419,0.4878048780487805,0.8202614379084967,0.6752585099000772,0.21076529877526418,0.4254190921783447,0.8235294117647058,0.7567567567567567,0.6666666666666666,0.7272727272727272
94,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2907000184059143,0.32582157850265503,0.32582154870033264,0.6165215969085693,2.6009419202804587,0.5142956972122192,0.5666666626930237,0.6833333373069763,0.550000011920929,0,0,0.8285714285714286,0.8300653594771241,0.8284313725490196,0.6579804560260587,0.9117647058823529,0.3937566013804074,0.14571743692670552,0.2746211588382721,0.8823529411764706,0.8333333333333333,0.7777777777777778,0.823529411764706
94,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2963852286338806,0.33516743779182434,0.33905714750289917,0.6354423761367798,2.6009419202804587,0.5142956972122192,0.5666666626930237,0.6833333373069763,0.550000011920929,0,0,0.8,0.8022875816993464,0.7993447993447993,0.6016260162601627,0.9150326797385621,0.4075455174387044,0.18370646238327026,0.28572285175323486,0.8823529411764706,0.8108108108108107,0.7222222222222222,0.7878787878787877
94,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5142956972122192,0.5142956972122192,30.857742309570312,0.5142957051595052,0.3109753131866455,0.3607424199581146,0.33946919441223145,0.650444507598877,2.6009419202804587,0.5142956972122192,0.5666666626930237,0.6833333373069763,0.550000011920929,0,0,0.8,0.8022875816993464,0.7993447993447993,0.6016260162601627,0.9281045751633987,0.43745162581711455,0.16297203132084437,0.30322811007499695,0.8823529411764706,0.8108108108108107,0.7222222222222222,0.7878787878787877
94,21,SAS-Cert-v2-full,10,60,60,0.0,0.5142956972122192,0.5142956972122192,30.857742309570312,0.5142957051595052,0.29345837235450745,0.30608266592025757,0.2961982488632202,0.5896565914154053,2.6009419202804587,0.5142956972122192,0.5666666626930237,0.6833333373069763,0.550000011920929,0,0,0.8,0.8022875816993464,0.7993447993447993,0.6016260162601627,0.9215686274509803,0.4126617597815649,0.20798310467175077,0.2879534065723419,0.8823529411764706,0.8108108108108107,0.7222222222222222,0.7878787878787877
94,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2645895481109619,0.36971092224121094,0.36971089243888855,0.6343004703521729,7.168642902374277,0.706322968006134,0.8166666626930237,0.8999999761581421,0.8166666626930237,0,0,0.8285714285714286,0.8251633986928104,0.8250000000000001,0.6546052631578947,0.869281045751634,0.5265301116572013,0.1363037109375,0.2733181416988373,0.7058823529411765,0.8000000000000002,0.9444444444444444,0.85
94,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,0.9999999403953552,0.9999999403953552,59.999996185302734,0.9999999364217123,0.2600596249103546,0.37052789330482483,0.34045782685279846,0.6005174517631531,7.168642902374277,0.706322968006134,0.8166666626930237,0.8999999761581421,0.8166666626930237,0,0,0.8285714285714286,0.8251633986928104,0.8250000000000001,0.6546052631578947,0.8660130718954248,0.540925321252107,0.13295478309903824,0.27856341004371643,0.7058823529411765,0.8000000000000002,0.9444444444444444,0.85
94,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.706322968006134,0.706322968006134,42.37937927246094,0.706322987874349,0.25440341234207153,0.34653449058532715,0.25341227650642395,0.5078157186508179,7.168642902374277,0.706322968006134,0.8166666626930237,0.8999999761581421,0.8166666626930237,0,0,0.7714285714285715,0.772875816993464,0.7712418300653594,0.5439739413680782,0.8594771241830065,0.5865998554854434,0.21142280953271048,0.3448866605758667,0.8235294117647058,0.7777777777777778,0.7222222222222222,0.7647058823529411
94,22,SAS-Cert-v2-full,10,60,60,0.0,0.706322968006134,0.706322968006134,42.37937927246094,0.706322987874349,0.28645116090774536,0.34080901741981506,0.25003984570503235,0.5364910364151001,7.168642902374277,0.706322968006134,0.8166666626930237,0.8999999761581421,0.8166666626930237,0,0,0.7428571428571429,0.7450980392156863,0.7420147420147419,0.4878048780487805,0.8725490196078431,0.6442176285200928,0.19887776800564355,0.37396129965782166,0.8235294117647058,0.7567567567567567,0.6666666666666666,0.7272727272727272
94,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.26057732105255127,0.2585084140300751,0.2585084140300751,0.5190857648849487,3.9624920129776022,0.8082382082939148,0.9166666865348816,1.0,0.9166666865348816,0,0,0.7142857142857143,0.7140522875816994,0.7140522875816994,0.4281045751633986,0.8202614379084967,0.620167788321127,0.16776775632585797,0.38595688343048096,0.7058823529411765,0.7058823529411765,0.7222222222222222,0.7222222222222222
