artifact_risk_raw,artifact_safe_score,aug_id,aug_type,content_score,is_bad,label,original_id,physio_score,sample_id,sas_score,seed,style_score,target_subject
5.095948696136475,0.44134077429771423,clean_0003_03,clean,0.6983240246772766,0,0,3,0.9050279259681702,clean_0003_03,0.6765363216400146,21,0.6368715167045593,9
5.773820400238037,0.33519554138183594,clean_0003_04,clean,0.8044692873954773,0,0,3,0.6983240246772766,clean_0003_04,0.6363128423690796,21,0.6424580812454224,9
5.9767961502075195,0.2849161922931671,bad_content_0003_00,bad_content,0.1340782195329666,1,0,3,0.24581006169319153,bad_content_0003_00,0.25418996810913086,21,0.4972067177295685,9
1.6072680950164795,0.8435754179954529,bad_style_0003_00,bad_style,0.3016759753227234,1,0,3,0.6089385747909546,bad_style_0003_00,0.612011194229126,21,0.9553072452545166,9
1.6522420644760132,0.832402229309082,bad_physio_0003_00,bad_physio,0.9050279259681702,1,0,3,0.4804469347000122,bad_physio_0003_00,0.7245810031890869,21,0.5307262539863586,9
1080.8653564453125,0.08938547223806381,bad_artifact_0003_00,bad_artifact,0.1284916251897812,1,0,3,0.3743016719818115,bad_artifact_0003_00,0.1625698208808899,21,0.011173184029757977,9
4.230700492858887,0.5642458200454712,clean_0004_00,clean,0.8156424760818481,0,0,4,0.7541899681091309,clean_0004_00,0.764245867729187,21,0.994413435459137,9
4.071885108947754,0.5921787619590759,clean_0004_01,clean,0.7932960987091064,0,0,4,1.0,clean_0004_01,0.8240223526954651,21,0.9888268113136292,9
4.09261417388916,0.575419008731842,clean_0004_02,clean,0.7541899681091309,0,0,4,0.9329608678817749,clean_0004_02,0.7885474562644958,21,0.9832402467727661,9
6.384976863861084,0.2178770899772644,clean_0004_03,clean,0.5418994426727295,0,0,4,0.11173184216022491,clean_0004_03,0.318994402885437,21,0.31284916400909424,9
4.296446800231934,0.5586591958999634,clean_0004_04,clean,0.748603343963623,0,0,4,0.8938547372817993,clean_0004_04,0.7751396894454956,21,1.0,9
2.1916816234588623,0.7709497213363647,bad_content_0004_00,bad_content,0.2681564390659332,1,0,4,0.33519554138183594,bad_content_0004_00,0.4407821297645569,21,0.46927374601364136,9
1.6798992156982422,0.826815664768219,bad_style_0004_00,bad_style,0.7709497213363647,1,0,4,0.6480447053909302,bad_style_0004_00,0.7684357762336731,21,0.8659217953681946,9
0.5489227771759033,0.916201114654541,bad_physio_0004_00,bad_physio,1.0,1,0,4,0.6256983280181885,bad_physio_0004_00,0.8536312580108643,21,0.7877094745635986,9
1236.392578125,0.05586592108011246,bad_artifact_0004_00,bad_artifact,0.16759777069091797,1,0,4,0.40223464369773865,bad_artifact_0004_00,0.18240223824977875,21,0.06145251542329788,9
5.575163841247559,0.35754188895225525,clean_0005_00,clean,0.5251396894454956,0,1,5,0.08938547223806381,clean_0005_00,0.3365921974182129,21,0.27374300360679626,9
3.5599257946014404,0.7039105892181396,clean_0005_01,clean,0.44134077429771423,0,1,5,0.9385474920272827,clean_0005_01,0.7108938694000244,21,0.9720670580863953,9
3.4273922443389893,0.7094972133636475,clean_0005_02,clean,0.44692736864089966,0,1,5,0.8826815485954285,clean_0005_02,0.7011173367500305,21,0.9776536226272583,9
5.465795040130615,0.3743016719818115,clean_0005_03,clean,0.575419008731842,0,1,5,0.0670391097664833,clean_0005_03,0.3444133996963501,21,0.2178770899772644,9
5.860881805419922,0.3072625696659088,clean_0005_04,clean,0.5139665007591248,0,1,5,0.11731843650341034,clean_0005_04,0.3304469585418701,21,0.29608938097953796,9
2.4584555625915527,0.7541899681091309,bad_content_0005_00,bad_content,0.2625698447227478,1,1,5,0.29608938097953796,bad_content_0005_00,0.42821231484413147,21,0.49162012338638306,9
1.778639554977417,0.8156424760818481,bad_style_0005_00,bad_style,0.08379888534545898,1,1,5,0.35754188895225525,bad_style_0005_00,0.3804469406604767,21,0.3854748606681824,9
0.6039057970046997,0.9050279259681702,bad_physio_0005_00,bad_physio,0.9217877388000488,1,1,5,0.5530726313591003,bad_physio_0005_00,0.7935754060745239,21,0.7094972133636475,9
1538.914794921875,0.016759777441620827,bad_artifact_0005_00,bad_artifact,0.13966479897499084,1,1,5,0.49162012338638306,bad_artifact_0005_00,0.18603351712226868,21,0.0670391097664833,9
4.063961029052734,0.6033519506454468,clean_0006_00,clean,0.46368715167045593,0,1,6,0.9888268113136292,clean_0006_00,0.6650837659835815,21,0.6983240246772766,9
7.131991386413574,0.18994413316249847,clean_0006_01,clean,0.5027933120727539,0,1,6,0.15642458200454712,clean_0006_01,0.28435754776000977,21,0.14525139331817627,9
7.221319675445557,0.18435753881931305,clean_0006_02,clean,0.6536312699317932,0,1,6,0.20670391619205475,clean_0006_02,0.365083783864975,21,0.2569832503795624,9
3.972398042678833,0.6256983280181885,clean_0006_03,clean,0.6424580812454224,0,1,6,0.994413435459137,clean_0006_03,0.7354748845100403,21,0.7039105892181396,9
3.7682831287384033,0.6536312699317932,clean_0006_04,clean,0.4748603403568268,0,1,6,0.8547486066818237,clean_0006_04,0.647206723690033,21,0.6927374005317688,9
1.8523870706558228,0.8100558519363403,bad_content_0006_00,bad_content,0.21229049563407898,1,1,6,0.29050278663635254,bad_content_0006_00,0.410614550113678,21,0.4078212380409241,9
0.11358456313610077,0.9832402467727661,bad_style_0006_00,bad_style,0.3687150776386261,1,1,6,0.6312848925590515,bad_style_0006_00,0.6206704378128052,21,0.5865921974182129,9
0.14345093071460724,0.9776536226272583,bad_physio_0006_00,bad_physio,0.9273743033409119,1,1,6,0.5586591958999634,bad_physio_0006_00,0.7949720025062561,21,0.575419008731842,9
1664.1148681640625,0.005586592014878988,bad_artifact_0006_00,bad_artifact,0.11731843650341034,1,1,6,0.5083798766136169,bad_artifact_0006_00,0.18463686108589172,21,0.10055866092443466,9
3.933750629425049,0.6424580812454224,clean_0007_00,clean,0.7988826632499695,0,1,7,0.8379888534545898,clean_0007_00,0.7854748964309692,21,0.9050279259681702,9
3.570314884185791,0.6983240246772766,clean_0007_01,clean,0.35754188895225525,0,1,7,0.6759776473045349,clean_0007_01,0.6053072810173035,21,0.910614550113678,9
5.618588447570801,0.3519552946090698,clean_0007_02,clean,0.5530726313591003,0,1,7,0.09497206658124924,clean_0007_02,0.347206711769104,21,0.2793295979499817,9
5.11801290512085,0.42458099126815796,clean_0007_03,clean,0.31284916400909424,0,1,7,0.1731843501329422,clean_0007_03,0.29916203022003174,21,0.2681564390659332,9
3.398669719696045,0.7206704020500183,clean_0007_04,clean,0.8770949840545654,0,1,7,0.7150837779045105,clean_0007_04,0.8008379936218262,21,0.8994413614273071,9
2.89953875541687,0.74301677942276,bad_content_0007_00,bad_content,0.07262569665908813,1,1,7,0.2402234673500061,bad_content_0007_00,0.3365921974182129,21,0.4357541799545288,9
0.31789448857307434,0.9664804339408875,bad_style_0007_00,bad_style,0.29050278663635254,1,1,7,0.5474860072135925,bad_style_0007_00,0.5941340327262878,21,0.7597765326499939,9
0.3856711983680725,0.9608938694000244,bad_physio_0007_00,bad_physio,0.9329608678817749,1,1,7,0.5418994426727295,bad_physio_0007_00,0.7893854379653931,21,0.5810055732727051,9
1301.87255859375,0.044692736119031906,bad_artifact_0007_00,bad_artifact,0.09497206658124924,1,1,7,0.46368715167045593,bad_artifact_0007_00,0.1645251363515854,21,0.02793296054005623,9
6.241143703460693,0.2402234673500061,clean_0008_00,clean,0.6871508359909058,0,1,8,0.03910614550113678,clean_0008_00,0.3413408100605011,21,0.20670391619205475,9
3.3745791912078857,0.7262569665908813,clean_0008_01,clean,0.74301677942276,0,1,8,0.8156424760818481,clean_0008_01,0.778770923614502,21,0.8882681727409363,9
6.001932621002197,0.2793295979499817,clean_0008_02,clean,0.6927374005317688,0,1,8,0.05586592108011246,clean_0008_02,0.36229050159454346,21,0.2402234673500061,9
3.3479199409484863,0.7318435907363892,clean_0008_03,clean,0.7877094745635986,0,1,8,0.7597765326499939,clean_0008_03,0.7810055613517761,21,0.8826815485954285,9
6.041886806488037,0.27374300360679626,clean_0008_04,clean,0.5921787619590759,0,1,8,0.03351955488324165,clean_0008_04,0.31089386343955994,21,0.17877094447612762,9
3.9911484718322754,0.6145251393318176,bad_content_0008_00,bad_content,0.016759777441620827,1,1,8,0.22905027866363525,bad_content_0008_00,0.270391047000885,21,0.35754188895225525,9
0.5419421195983887,0.9217877388000488,bad_style_0008_00,bad_style,0.011173184029757977,1,1,8,0.3072625696659088,bad_style_0008_00,0.36983242630958557,21,0.3910614550113678,9
0.00584951089695096,0.994413435459137,bad_physio_0008_00,bad_physio,0.9497206807136536,1,1,8,0.5977653861045837,bad_physio_0008_00,0.8192737698554993,21,0.5921787619590759,9
1394.127197265625,0.02793296054005623,bad_artifact_0008_00,bad_artifact,0.15642458200454712,1,1,8,0.42458099126815796,bad_artifact_0008_00,0.1703910529613495,21,0.016759777441620827,9
3.6618874073028564,0.6759776473045349,clean_0009_00,clean,0.8715083599090576,0,1,9,0.8882681727409363,clean_0009_00,0.818435788154602,21,0.8156424760818481,9
4.2093682289123535,0.5698323845863342,clean_0009_01,clean,0.7262569665908813,0,1,9,0.7262569665908813,clean_0009_01,0.7022346258163452,21,0.826815664768219,9
4.012004852294922,0.6089385747909546,clean_0009_02,clean,0.48603352904319763,0,1,9,0.7932960987091064,clean_0009_02,0.6438547968864441,21,0.8212290406227112,9
3.7114086151123047,0.6648044586181641,clean_0009_03,clean,0.8659217953681946,0,1,9,0.8994413614273071,clean_0009_03,0.819832444190979,21,0.8379888534545898,9
3.979745864868164,0.6201117038726807,clean_0009_04,clean,0.5474860072135925,0,1,9,0.8715083599090576,clean_0009_04,0.6893854737281799,21,0.832402229309082,9
4.971705436706543,0.4748603403568268,bad_content_0009_00,bad_content,0.005586592014878988,1,1,9,0.22346368432044983,bad_content_0009_00,0.22430169582366943,21,0.31843575835227966,9
2.139780044555664,0.7821229100227356,bad_style_0009_00,bad_style,0.2793295979499817,1,1,9,0.44692736864089966,bad_style_0009_00,0.4720670282840729,21,0.44692736864089966,9
0.39919841289520264,0.9553072452545166,bad_physio_0009_00,bad_physio,0.9441340565681458,1,1,9,0.4972067177295685,bad_physio_0009_00,0.7790502309799194,21,0.5698323845863342,9
1064.0572509765625,0.09497206658124924,bad_artifact_0009_00,bad_artifact,0.18994413316249847,1,1,9,0.3910614550113678,bad_artifact_0009_00,0.2022346407175064,21,0.09497206658124924,9
4.852728366851807,0.49162012338638306,clean_0010_00,clean,0.5642458200454712,0,2,10,0.10055866092443466,clean_0010_00,0.37486031651496887,21,0.1955307275056839,9
5.046374320983887,0.4581005573272705,clean_0010_01,clean,0.5195530652999878,0,2,10,0.18435753881931305,clean_0010_01,0.38854745030403137,21,0.3072625696659088,9
5.195014476776123,0.4078212380409241,clean_0010_02,clean,0.3854748606681824,0,2,10,0.14525139331817627,clean_0010_02,0.3033519685268402,21,0.20111732184886932,9
3.7933852672576904,0.6480447053909302,clean_0010_03,clean,0.8547486066818237,0,2,10,0.7374301552772522,clean_0010_03,0.7796089053153992,21,0.8938547372817993,9
5.631094932556152,0.3463687002658844,clean_0010_04,clean,0.4189944267272949,0,2,10,0.02793296054005623,clean_0010_04,0.2578212320804596,21,0.11731843650341034,9
1.8548924922943115,0.8044692873954773,bad_content_0010_00,bad_content,0.2402234673500061,1,2,10,0.3240223526954651,bad_content_0010_00,0.43072623014450073,21,0.4301675856113434,9
0.15802448987960815,0.9720670580863953,bad_style_0010_00,bad_style,0.2178770899772644,1,2,10,0.3631284832954407,bad_style_0010_00,0.4729050397872925,21,0.4189944267272949,9
0.031334489583969116,0.9888268113136292,bad_physio_0010_00,bad_physio,0.8603351712226868,1,2,10,0.46927374601364136,bad_physio_0010_00,0.7477653622627258,21,0.5474860072135925,9
1088.468994140625,0.08379888534545898,bad_artifact_0010_00,bad_artifact,0.07821229100227356,1,2,10,0.4581005573272705,bad_artifact_0010_00,0.17625698447227478,21,0.08938547223806381,9
4.7899274826049805,0.5083798766136169,clean_0011_00,clean,0.7653631567955017,0,2,11,0.832402229309082,clean_0011_00,0.729608952999115,21,0.8435754179954529,9
5.8970537185668945,0.29050278663635254,clean_0011_01,clean,0.4301675856113434,0,2,11,0.022346368059515953,clean_0011_01,0.25642457604408264,21,0.18435753881931305,9
4.916426181793213,0.48603352904319763,clean_0011_02,clean,0.4357541799545288,0,2,11,0.9720670580863953,clean_0011_02,0.6460894346237183,21,0.8603351712226868,9
5.11538553237915,0.4301675856113434,clean_0011_03,clean,0.3910614550113678,0,2,11,0.9664804339408875,clean_0011_03,0.6142457723617554,21,0.8547486066818237,9
5.138922691345215,0.4134078323841095,clean_0011_04,clean,0.6368715167045593,0,2,11,0.9608938694000244,clean_0011_04,0.6938547492027283,21,0.8491619825363159,9
4.351951599121094,0.5363128781318665,bad_content_0011_00,bad_content,0.03351955488324165,1,2,11,0.23463687300682068,bad_content_0011_00,0.253910630941391,21,0.3296089470386505,9
0.7259460091590881,0.8882681727409363,bad_style_0011_00,bad_style,0.2569832503795624,1,2,11,0.3687150776386261,bad_style_0011_00,0.47039106488227844,21,0.44134077429771423,9
1.4592647552490234,0.8491619825363159,bad_physio_0011_00,bad_physio,0.9553072452545166,1,2,11,0.5363128781318665,bad_physio_0011_00,0.7645251750946045,21,0.5586591958999634,9
1574.386474609375,0.011173184029757977,bad_artifact_0011_00,bad_artifact,0.10614524781703949,1,2,11,0.5139665007591248,bad_artifact_0011_00,0.17681565880775452,21,0.05586592108011246,9
3.948538303375244,0.6312848925590515,clean_0012_00,clean,0.4972067177295685,0,2,12,0.8603351712226868,clean_0012_00,0.6500000357627869,21,0.6871508359909058,9
3.94744610786438,0.6368715167045593,clean_0012_01,clean,0.33519554138183594,0,2,12,0.9217877388000488,clean_0012_01,0.6075419187545776,21,0.6703910827636719,9
3.6451385021209717,0.6815642714500427,clean_0012_02,clean,0.6815642714500427,0,2,12,0.9553072452545166,clean_0012_02,0.7500000596046448,21,0.6815642714500427,9
3.7266483306884766,0.659217894077301,clean_0012_03,clean,0.4078212380409241,0,2,12,0.9832402467727661,clean_0012_03,0.6530725955963135,21,0.6648044586181641,9
3.704495906829834,0.6703910827636719,clean_0012_04,clean,0.3072625696659088,0,2,12,0.8212290406227112,clean_0012_04,0.5818436145782471,21,0.6759776473045349,9
1.9896972179412842,0.7932960987091064,bad_content_0012_00,bad_content,0.11173184216022491,1,2,12,0.2849161922931671,bad_content_0012_00,0.3589385747909546,21,0.33519554138183594,9
0.49737897515296936,0.9273743033409119,bad_style_0012_00,bad_style,0.42458099126815796,1,2,12,0.6424580812454224,bad_style_0012_00,0.6567039489746094,21,0.7709497213363647,9
0.455209344625473,0.9385474920272827,bad_physio_0012_00,bad_physio,0.994413435459137,1,2,12,0.5921787619590759,bad_physio_0012_00,0.8153631091117859,21,0.5642458200454712,9
1169.759033203125,0.07262569665908813,bad_artifact_0012_00,bad_artifact,0.1731843501329422,1,2,12,0.4301675856113434,bad_artifact_0012_00,0.20893853902816772,21,0.1508379876613617,9
4.30872106552124,0.5474860072135925,clean_0013_00,clean,0.6256983280181885,0,2,13,0.7988826632499695,clean_0013_00,0.6871508359909058,21,0.8770949840545654,9
5.087764739990234,0.44692736864089966,clean_0013_01,clean,0.46927374601364136,0,2,13,0.12290503084659576,clean_0013_01,0.340223491191864,21,0.22346368432044983,9
5.506022930145264,0.3631284832954407,clean_0013_02,clean,0.6312848925590515,0,2,13,0.016759777441620827,clean_0013_02,0.34106144309043884,21,0.16759777069091797,9
4.076857566833496,0.5865921974182129,clean_0013_03,clean,0.8379888534545898,0,2,13,0.8100558519363403,clean_0013_03,0.7731843590736389,21,0.8715083599090576,9
5.291425704956055,0.40223464369773865,clean_0013_04,clean,0.5977653861045837,0,2,13,0.07821229100227356,clean_0013_04,0.3687150776386261,21,0.2625698447227478,9
0.951062798500061,0.8603351712226868,bad_content_0013_00,bad_content,0.24581006169319153,1,2,13,0.3016759753227234,bad_content_0013_00,0.45195531845092773,21,0.5027933120727539,9
0.5632591843605042,0.910614550113678,bad_style_0013_00,bad_style,0.044692736119031906,1,2,13,0.3296089470386505,bad_style_0013_00,0.3851955235004425,21,0.3966480493545532,9
0.775262713432312,0.8770949840545654,bad_physio_0013_00,bad_physio,0.9608938694000244,1,2,13,0.5698323845863342,bad_physio_0013_00,0.8053072690963745,21,0.7150837779045105,9
1174.65673828125,0.0670391097664833,bad_artifact_0013_00,bad_artifact,0.05586592108011246,1,2,13,0.3854748606681824,bad_artifact_0013_00,0.13603352010250092,21,0.022346368059515953,9
4.985772132873535,0.46927374601364136,clean_0014_00,clean,0.7150837779045105,0,2,14,0.74301677942276,clean_0014_00,0.6648044586181641,21,0.74301677942276,9
4.921781063079834,0.4804469347000122,clean_0014_01,clean,0.6759776473045349,0,2,14,0.8659217953681946,clean_0014_01,0.6854748725891113,21,0.748603343963623,9
4.987967491149902,0.46368715167045593,clean_0014_02,clean,0.8826815485954285,0,2,14,0.7653631567955017,clean_0014_02,0.7268156409263611,21,0.7374301552772522,9
5.321720600128174,0.3966480493545532,clean_0014_03,clean,0.6033519506454468,0,2,14,0.06145251542329788,clean_0014_03,0.34581005573272705,21,0.1340782195329666,9
4.671998977661133,0.5139665007591248,clean_0014_04,clean,0.6648044586181641,0,2,14,0.8435754179954529,clean_0014_04,0.6851955056190491,21,0.7541899681091309,9
4.581780910491943,0.5251396894454956,bad_content_0014_00,bad_content,0.022346368059515953,1,2,14,0.21229049563407898,bad_content_0014_00,0.24664804339408875,21,0.3631284832954407,9
0.8199270963668823,0.8715083599090576,bad_style_0014_00,bad_style,0.05027933046221733,1,2,14,0.3463687002658844,bad_style_0014_00,0.3824022114276886,21,0.40223464369773865,9
1.2211003303527832,0.8547486066818237,bad_physio_0014_00,bad_physio,0.8994413614273071,1,2,14,0.5195530652999878,bad_physio_0014_00,0.7480447292327881,21,0.5977653861045837,9
1042.143798828125,0.10055866092443466,bad_artifact_0014_00,bad_artifact,0.18435753881931305,1,2,14,0.4525139629840851,bad_artifact_0014_00,0.20782122015953064,21,0.03351955488324165,9
4.067141532897949,0.5977653861045837,clean_0015_00,clean,0.5865921974182129,0,3,15,0.6648044586181641,clean_0015_00,0.6634078025817871,21,0.9497206807136536,9
3.6410603523254395,0.6871508359909058,clean_0015_01,clean,0.4804469347000122,0,3,15,0.8770949840545654,clean_0015_01,0.700838029384613,21,0.9441340565681458,9
